M:StockSharp.Xaml.Charting.IndicatorPainters.BaseChartIndicatorPainter`1.DrawValues(System.Collections.Generic.IList{StockSharp.Xaml.Charting.ChartDrawData.IndicatorData},System.Collections.Generic.IList{StockSharp.Xaml.Charting.ChartDrawData.IndicatorData},StockSharp.Xaml.Charting.IChartElement)/returns;DocStr11168
M:StockSharp.Xaml.Charting.IndicatorPainters.BaseChartIndicatorPainter`1.DrawValues(System.Collections.Generic.IList{StockSharp.Xaml.Charting.ChartDrawData.IndicatorData},System.Collections.Generic.IList{StockSharp.Xaml.Charting.ChartDrawData.IndicatorData},StockSharp.Xaml.Charting.IChartElement,System.Func{System.Double,System.Double,System.Double})/summary;DocStr10732
M:StockSharp.Xaml.Charting.IndicatorPainters.BaseChartIndicatorPainter`1.DrawValues(System.Collections.Generic.IList{StockSharp.Xaml.Charting.ChartDrawData.IndicatorData},System.Collections.Generic.IList{StockSharp.Xaml.Charting.ChartDrawData.IndicatorData},StockSharp.Xaml.Charting.IChartElement,System.Func{System.Double,System.Double,System.Double})/param/vals1;DocStr11169
M:StockSharp.Xaml.Charting.IndicatorPainters.BaseChartIndicatorPainter`1.DrawValues(System.Collections.Generic.IList{StockSharp.Xaml.Charting.ChartDrawData.IndicatorData},System.Collections.Generic.IList{StockSharp.Xaml.Charting.ChartDrawData.IndicatorData},StockSharp.Xaml.Charting.IChartElement,System.Func{System.Double,System.Double,System.Double})/param/vals2;DocStr11170
M:StockSharp.Xaml.Charting.IndicatorPainters.BaseChartIndicatorPainter`1.DrawValues(System.Collections.Generic.IList{StockSharp.Xaml.Charting.ChartDrawData.IndicatorData},System.Collections.Generic.IList{StockSharp.Xaml.Charting.ChartDrawData.IndicatorData},StockSharp.Xaml.Charting.IChartElement,System.Func{System.Double,System.Double,System.Double})/param/element;DocStr419
M:StockSharp.Xaml.Charting.IndicatorPainters.BaseChartIndicatorPainter`1.DrawValues(System.Collections.Generic.IList{StockSharp.Xaml.Charting.ChartDrawData.IndicatorData},System.Collections.Generic.IList{StockSharp.Xaml.Charting.ChartDrawData.IndicatorData},StockSharp.Xaml.Charting.IChartElement,System.Func{System.Double,System.Double,System.Double})/param/op;DocStr11171
M:StockSharp.Xaml.Charting.IndicatorPainters.BaseChartIndicatorPainter`1.DrawValues(System.Collections.Generic.IList{StockSharp.Xaml.Charting.ChartDrawData.IndicatorData},System.Collections.Generic.IList{StockSharp.Xaml.Charting.ChartDrawData.IndicatorData},StockSharp.Xaml.Charting.IChartElement,System.Func{System.Double,System.Double,System.Double})/returns;DocStr11168
M:StockSharp.Xaml.Charting.IndicatorPainters.BaseChartIndicatorPainter`1.AddChildElement(StockSharp.Xaml.Charting.IChartElement)/summary;DocStr10733
M:StockSharp.Xaml.Charting.IndicatorPainters.BaseChartIndicatorPainter`1.AddChildElement(StockSharp.Xaml.Charting.IChartElement)/param/element;DocStr419
M:StockSharp.Xaml.Charting.IndicatorPainters.BaseChartIndicatorPainter`1.Load(Ecng.Serialization.SettingsStorage)/summary;DocStr2
M:StockSharp.Xaml.Charting.IndicatorPainters.BaseChartIndicatorPainter`1.Load(Ecng.Serialization.SettingsStorage)/param/storage;DocStr3
M:StockSharp.Xaml.Charting.IndicatorPainters.BaseChartIndicatorPainter`1.Save(Ecng.Serialization.SettingsStorage)/summary;DocStr4
M:StockSharp.Xaml.Charting.IndicatorPainters.BaseChartIndicatorPainter`1.Save(Ecng.Serialization.SettingsStorage)/param/storage;DocStr3
T:StockSharp.Xaml.Charting.IndicatorPainters.BollingerBandsPainter/summary;DocStr10723
P:StockSharp.Xaml.Charting.IndicatorPainters.BollingerBandsPainter.Band/summary;DocStr608
P:StockSharp.Xaml.Charting.IndicatorPainters.BollingerBandsPainter.MovingAverage/summary;DocStr608
M:StockSharp.Xaml.Charting.IndicatorPainters.BollingerBandsPainter.#ctor/summary;DocStr10681
M:StockSharp.Xaml.Charting.IndicatorPainters.BollingerBandsPainter.OnDraw(StockSharp.Algo.Indicators.BollingerBands,System.Collections.Generic.IDictionary{StockSharp.Algo.Indicators.IIndicator,System.Collections.Generic.IList{StockSharp.Xaml.Charting.ChartDrawData.IndicatorData}})/inheritdoc;DocStr8459
M:StockSharp.Xaml.Charting.IndicatorPainters.BollingerBandsPainter.Load(Ecng.Serialization.SettingsStorage)/inheritdoc;DocStr8459
M:StockSharp.Xaml.Charting.IndicatorPainters.BollingerBandsPainter.Save(Ecng.Serialization.SettingsStorage)/inheritdoc;DocStr8459
T:StockSharp.Xaml.Charting.IndicatorPainters.DefaultPainter/summary;DocStr10720
M:StockSharp.Xaml.Charting.IndicatorPainters.DefaultPainter.#ctor/summary;DocStr10681
P:StockSharp.Xaml.Charting.IndicatorPainters.DefaultPainter.Line/summary;DocStr10721
M:StockSharp.Xaml.Charting.IndicatorPainters.DefaultPainter.OnDraw(StockSharp.Algo.Indicators.IIndicator,System.Collections.Generic.IDictionary{StockSharp.Algo.Indicators.IIndicator,System.Collections.Generic.IList{StockSharp.Xaml.Charting.ChartDrawData.IndicatorData}})/inheritdoc;DocStr8459
M:StockSharp.Xaml.Charting.IndicatorPainters.DefaultPainter.Load(Ecng.Serialization.SettingsStorage)/inheritdoc;DocStr8459
M:StockSharp.Xaml.Charting.IndicatorPainters.DefaultPainter.Save(Ecng.Serialization.SettingsStorage)/inheritdoc;DocStr8459
T:StockSharp.Xaml.Charting.IndicatorPainters.EnvelopePainter/summary;DocStr10723
P:StockSharp.Xaml.Charting.IndicatorPainters.EnvelopePainter.Band/summary;DocStr608
P:StockSharp.Xaml.Charting.IndicatorPainters.EnvelopePainter.MovingAverage/summary;DocStr608
M:StockSharp.Xaml.Charting.IndicatorPainters.EnvelopePainter.#ctor/summary;DocStr10681
M:StockSharp.Xaml.Charting.IndicatorPainters.EnvelopePainter.OnDraw(StockSharp.Algo.Indicators.Envelope,System.Collections.Generic.IDictionary{StockSharp.Algo.Indicators.IIndicator,System.Collections.Generic.IList{StockSharp.Xaml.Charting.ChartDrawData.IndicatorData}})/inheritdoc;DocStr8459
M:StockSharp.Xaml.Charting.IndicatorPainters.EnvelopePainter.Load(Ecng.Serialization.SettingsStorage)/inheritdoc;DocStr8459
M:StockSharp.Xaml.Charting.IndicatorPainters.EnvelopePainter.Save(Ecng.Serialization.SettingsStorage)/inheritdoc;DocStr8459
T:StockSharp.Xaml.Charting.IndicatorPainters.FractalsPainter/summary;DocStr10723
P:StockSharp.Xaml.Charting.IndicatorPainters.FractalsPainter.Up/summary;DocStr10369
P:StockSharp.Xaml.Charting.IndicatorPainters.FractalsPainter.Down/summary;DocStr10369
M:StockSharp.Xaml.Charting.IndicatorPainters.FractalsPainter.#ctor/summary;DocStr10681
M:StockSharp.Xaml.Charting.IndicatorPainters.FractalsPainter.OnDraw(StockSharp.Algo.Indicators.Fractals,System.Collections.Generic.IDictionary{StockSharp.Algo.Indicators.IIndicator,System.Collections.Generic.IList{StockSharp.Xaml.Charting.ChartDrawData.IndicatorData}})/inheritdoc;DocStr8459
M:StockSharp.Xaml.Charting.IndicatorPainters.FractalsPainter.Load(Ecng.Serialization.SettingsStorage)/inheritdoc;DocStr8459
M:StockSharp.Xaml.Charting.IndicatorPainters.FractalsPainter.Save(Ecng.Serialization.SettingsStorage)/inheritdoc;DocStr8459
T:StockSharp.Xaml.Charting.IndicatorPainters.GatorOscillatorPainter/summary;DocStr10723
P:StockSharp.Xaml.Charting.IndicatorPainters.GatorOscillatorPainter.Histogram1/summary;DocStr10368
P:StockSharp.Xaml.Charting.IndicatorPainters.GatorOscillatorPainter.Histogram2/summary;DocStr10368
M:StockSharp.Xaml.Charting.IndicatorPainters.GatorOscillatorPainter.#ctor/summary;DocStr10681
M:StockSharp.Xaml.Charting.IndicatorPainters.GatorOscillatorPainter.OnDraw(StockSharp.Algo.Indicators.GatorOscillator,System.Collections.Generic.IDictionary{StockSharp.Algo.Indicators.IIndicator,System.Collections.Generic.IList{StockSharp.Xaml.Charting.ChartDrawData.IndicatorData}})/inheritdoc;DocStr8459
M:StockSharp.Xaml.Charting.IndicatorPainters.GatorOscillatorPainter.Load(Ecng.Serialization.SettingsStorage)/inheritdoc;DocStr8459
M:StockSharp.Xaml.Charting.IndicatorPainters.GatorOscillatorPainter.Save(Ecng.Serialization.SettingsStorage)/inheritdoc;DocStr8459
T:StockSharp.Xaml.Charting.IndicatorPainters.IchimokuPainter/summary;DocStr10723
P:StockSharp.Xaml.Charting.IndicatorPainters.IchimokuPainter.Tenkan/summary;DocStr10734
P:StockSharp.Xaml.Charting.IndicatorPainters.IchimokuPainter.Kijun/summary;DocStr10734
P:StockSharp.Xaml.Charting.IndicatorPainters.IchimokuPainter.Chinkou/summary;DocStr10734
P:StockSharp.Xaml.Charting.IndicatorPainters.IchimokuPainter.Senkou/summary;SenkouRange
M:StockSharp.Xaml.Charting.IndicatorPainters.IchimokuPainter.#ctor/summary;DocStr10681
M:StockSharp.Xaml.Charting.IndicatorPainters.IchimokuPainter.OnDraw(StockSharp.Algo.Indicators.Ichimoku,System.Collections.Generic.IDictionary{StockSharp.Algo.Indicators.IIndicator,System.Collections.Generic.IList{StockSharp.Xaml.Charting.ChartDrawData.IndicatorData}})/inheritdoc;DocStr8459
M:StockSharp.Xaml.Charting.IndicatorPainters.IchimokuPainter.Load(Ecng.Serialization.SettingsStorage)/inheritdoc;DocStr8459
M:StockSharp.Xaml.Charting.IndicatorPainters.IchimokuPainter.Save(Ecng.Serialization.SettingsStorage)/inheritdoc;DocStr8459
T:StockSharp.Xaml.Charting.IndicatorPainters.MovingAverageConvergenceDivergenceHistogramPainter/summary;DocStr10723
P:StockSharp.Xaml.Charting.IndicatorPainters.MovingAverageConvergenceDivergenceHistogramPainter.Macd/summary;DocStr10734
P:StockSharp.Xaml.Charting.IndicatorPainters.MovingAverageConvergenceDivergenceHistogramPainter.Signal/summary;DocStr10734
P:StockSharp.Xaml.Charting.IndicatorPainters.MovingAverageConvergenceDivergenceHistogramPainter.Histogram/summary;DocStr10734
M:StockSharp.Xaml.Charting.IndicatorPainters.MovingAverageConvergenceDivergenceHistogramPainter.#ctor/summary;DocStr10681
M:StockSharp.Xaml.Charting.IndicatorPainters.MovingAverageConvergenceDivergenceHistogramPainter.OnDraw(StockSharp.Algo.Indicators.MovingAverageConvergenceDivergenceHistogram,System.Collections.Generic.IDictionary{StockSharp.Algo.Indicators.IIndicator,System.Collections.Generic.IList{StockSharp.Xaml.Charting.ChartDrawData.IndicatorData}})/inheritdoc;DocStr8459
M:StockSharp.Xaml.Charting.IndicatorPainters.MovingAverageConvergenceDivergenceHistogramPainter.Load(Ecng.Serialization.SettingsStorage)/inheritdoc;DocStr8459
M:StockSharp.Xaml.Charting.IndicatorPainters.MovingAverageConvergenceDivergenceHistogramPainter.Save(Ecng.Serialization.SettingsStorage)/inheritdoc;DocStr8459
T:StockSharp.Xaml.Charting.IndicatorPainters.MovingAverageConvergenceDivergenceSignalPainter/summary;DocStr10723
P:StockSharp.Xaml.Charting.IndicatorPainters.MovingAverageConvergenceDivergenceSignalPainter.Macd/summary;DocStr10368
P:StockSharp.Xaml.Charting.IndicatorPainters.MovingAverageConvergenceDivergenceSignalPainter.SignalMa/summary;DocStr10368
M:StockSharp.Xaml.Charting.IndicatorPainters.MovingAverageConvergenceDivergenceSignalPainter.#ctor/summary;DocStr10681
M:StockSharp.Xaml.Charting.IndicatorPainters.MovingAverageConvergenceDivergenceSignalPainter.OnDraw(StockSharp.Algo.Indicators.MovingAverageConvergenceDivergenceSignal,System.Collections.Generic.IDictionary{StockSharp.Algo.Indicators.IIndicator,System.Collections.Generic.IList{StockSharp.Xaml.Charting.ChartDrawData.IndicatorData}})/inheritdoc;DocStr8459
M:StockSharp.Xaml.Charting.IndicatorPainters.MovingAverageConvergenceDivergenceSignalPainter.Load(Ecng.Serialization.SettingsStorage)/inheritdoc;DocStr8459
M:StockSharp.Xaml.Charting.IndicatorPainters.MovingAverageConvergenceDivergenceSignalPainter.Save(Ecng.Serialization.SettingsStorage)/inheritdoc;DocStr8459
T:StockSharp.Xaml.Charting.IndicatorPainters.ParabolicSarPainter/summary;DocStr10723
M:StockSharp.Xaml.Charting.IndicatorPainters.ParabolicSarPainter.#ctor/summary;DocStr10681
T:StockSharp.Xaml.Charting.IndicatorPainters.RelativeVigorIndexPainter/summary;DocStr10723
P:StockSharp.Xaml.Charting.IndicatorPainters.RelativeVigorIndexPainter.Signal/summary;DocStr608
P:StockSharp.Xaml.Charting.IndicatorPainters.RelativeVigorIndexPainter.Average/summary;DocStr608
M:StockSharp.Xaml.Charting.IndicatorPainters.RelativeVigorIndexPainter.#ctor/summary;DocStr10681
M:StockSharp.Xaml.Charting.IndicatorPainters.RelativeVigorIndexPainter.OnDraw(StockSharp.Algo.Indicators.RelativeVigorIndex,System.Collections.Generic.IDictionary{StockSharp.Algo.Indicators.IIndicator,System.Collections.Generic.IList{StockSharp.Xaml.Charting.ChartDrawData.IndicatorData}})/inheritdoc;DocStr8459
M:StockSharp.Xaml.Charting.IndicatorPainters.RelativeVigorIndexPainter.Load(Ecng.Serialization.SettingsStorage)/inheritdoc;DocStr8459
M:StockSharp.Xaml.Charting.IndicatorPainters.RelativeVigorIndexPainter.Save(Ecng.Serialization.SettingsStorage)/inheritdoc;DocStr8459
T:StockSharp.Xaml.Charting.IndicatorPainters.StochasticOscillatorPainter/summary;DocStr10723
P:StockSharp.Xaml.Charting.IndicatorPainters.StochasticOscillatorPainter.K/summary;DocStr10368
P:StockSharp.Xaml.Charting.IndicatorPainters.StochasticOscillatorPainter.D/summary;DocStr10368
M:StockSharp.Xaml.Charting.IndicatorPainters.StochasticOscillatorPainter.#ctor/summary;DocStr10681
M:StockSharp.Xaml.Charting.IndicatorPainters.StochasticOscillatorPainter.OnDraw(StockSharp.Algo.Indicators.StochasticOscillator,System.Collections.Generic.IDictionary{StockSharp.Algo.Indicators.IIndicator,System.Collections.Generic.IList{StockSharp.Xaml.Charting.ChartDrawData.IndicatorData}})/inheritdoc;DocStr8459
M:StockSharp.Xaml.Charting.IndicatorPainters.StochasticOscillatorPainter.Load(Ecng.Serialization.SettingsStorage)/inheritdoc;DocStr8459
M:StockSharp.Xaml.Charting.IndicatorPainters.StochasticOscillatorPainter.Save(Ecng.Serialization.SettingsStorage)/inheritdoc;DocStr8459
T:StockSharp.Xaml.Charting.IndicatorPainters.VolumePainter/summary;DocStr10723
P:StockSharp.Xaml.Charting.IndicatorPainters.VolumePainter.UpVolume/summary;Str2036
P:StockSharp.Xaml.Charting.IndicatorPainters.VolumePainter.DownVolume/summary;Str2038
M:StockSharp.Xaml.Charting.IndicatorPainters.VolumePainter.#ctor/summary;DocStr10681
M:StockSharp.Xaml.Charting.IndicatorPainters.VolumePainter.OnDraw(StockSharp.Algo.Indicators.VolumeIndicator,System.Collections.Generic.IDictionary{StockSharp.Algo.Indicators.IIndicator,System.Collections.Generic.IList{StockSharp.Xaml.Charting.ChartDrawData.IndicatorData}})/inheritdoc;DocStr8459
M:StockSharp.Xaml.Charting.IndicatorPainters.VolumePainter.Load(Ecng.Serialization.SettingsStorage)/inheritdoc;DocStr8459
M:StockSharp.Xaml.Charting.IndicatorPainters.VolumePainter.Save(Ecng.Serialization.SettingsStorage)/inheritdoc;DocStr8459
T:StockSharp.Xaml.Charting.IndicatorPickerWindow/summary;DocStr9308
M:StockSharp.Xaml.Charting.IndicatorPickerWindow.#ctor/summary;DocStr1
P:StockSharp.Xaml.Charting.IndicatorPickerWindow.SelectedIndicatorType/summary;DocStr9311
P:StockSharp.Xaml.Charting.IndicatorPickerWindow.Indicator/summary;Str1981
P:StockSharp.Xaml.Charting.IndicatorPickerWindow.AutoSelectCandles/summary;AutoSelectCandles
P:StockSharp.Xaml.Charting.IndicatorPickerWindow.IndicatorTypes/summary;DocStr7740
M:StockSharp.Xaml.Charting.IndicatorPickerWindow.InitializeComponent/summary;DocStr8
T:StockSharp.Xaml.Charting.IndicatorType/summary;DocStr7850
P:StockSharp.Xaml.Charting.IndicatorType.Name/summary;Str908
P:StockSharp.Xaml.Charting.IndicatorType.Description/summary;DocStr7854
P:StockSharp.Xaml.Charting.IndicatorType.Indicator/summary;IndicatorType
P:StockSharp.Xaml.Charting.IndicatorType.Painter/summary;DocStr7851
P:StockSharp.Xaml.Charting.IndicatorType.InputValue/summary;DocStr10108
P:StockSharp.Xaml.Charting.IndicatorType.OutputValue/summary;DocStr9805
M:StockSharp.Xaml.Charting.IndicatorType.#ctor/summary;DocStr1
M:StockSharp.Xaml.Charting.IndicatorType.#ctor(System.Type,System.Type)/summary;DocStr1
M:StockSharp.Xaml.Charting.IndicatorType.#ctor(System.Type,System.Type)/param/indicator;IndicatorType
M:StockSharp.Xaml.Charting.IndicatorType.#ctor(System.Type,System.Type)/param/painter;DocStr7851
M:StockSharp.Xaml.Charting.IndicatorType.Clone/summary;DocStr643
M:StockSharp.Xaml.Charting.IndicatorType.Clone/returns;DocStr1116
M:StockSharp.Xaml.Charting.IndicatorType.OnEquals(StockSharp.Xaml.Charting.IndicatorType)/summary;DocStr2634
M:StockSharp.Xaml.Charting.IndicatorType.OnEquals(StockSharp.Xaml.Charting.IndicatorType)/param/other;DocStr1157
M:StockSharp.Xaml.Charting.IndicatorType.OnEquals(StockSharp.Xaml.Charting.IndicatorType)/returns;DocStr2636
M:StockSharp.Xaml.Charting.IndicatorType.Load(Ecng.Serialization.SettingsStorage)/summary;DocStr2
M:StockSharp.Xaml.Charting.IndicatorType.Load(Ecng.Serialization.SettingsStorage)/param/storage;DocStr3
M:StockSharp.Xaml.Charting.IndicatorType.Save(Ecng.Serialization.SettingsStorage)/summary;DocStr4
M:StockSharp.Xaml.Charting.IndicatorType.Save(Ecng.Serialization.SettingsStorage)/param/storage;DocStr3
T:StockSharp.Xaml.Charting.IThemeableChart/summary;DocStr10060
P:StockSharp.Xaml.Charting.IThemeableChart.ChartTheme/summary;DocStr7731
T:StockSharp.Xaml.Charting.LineChartStyles/summary;DocStr7827
F:StockSharp.Xaml.Charting.LineChartStyles.Area/summary;DocStr7828
F:StockSharp.Xaml.Charting.LineChartStyles.Line/summary;DocStr7829
F:StockSharp.Xaml.Charting.LineChartStyles.DashedLine/summary;DocStr7830
T:StockSharp.Xaml.Charting.LineData`1/summary;DocStr9368
T:StockSharp.Xaml.Charting.LineData`1/typeparam/TKey;DocStr9810
P:StockSharp.Xaml.Charting.LineData`1.X/summary;DocStr9369
P:StockSharp.Xaml.Charting.LineData`1.Y/summary;DocStr9370
T:StockSharp.Xaml.Charting.OptionPositionChartParams/summary;DocStr7858
F:StockSharp.Xaml.Charting.OptionPositionChartParams.Premium/summary;DocStr608
F:StockSharp.Xaml.Charting.OptionPositionChartParams.Delta/summary;DocStr608
F:StockSharp.Xaml.Charting.OptionPositionChartParams.Gamma/summary;DocStr608
F:StockSharp.Xaml.Charting.OptionPositionChartParams.Theta/summary;DocStr608
F:StockSharp.Xaml.Charting.OptionPositionChartParams.Vega/summary;DocStr608
F:StockSharp.Xaml.Charting.OptionPositionChartParams.Rho/summary;DocStr608
T:StockSharp.Xaml.Charting.OptionPositionChart/summary;DocStr7859
M:StockSharp.Xaml.Charting.OptionPositionChart.#ctor/summary;DocStr1
P:StockSharp.Xaml.Charting.OptionPositionChart.ChartTheme/inheritdoc;DocStr8459
P:StockSharp.Xaml.Charting.OptionPositionChart.SecurityProvider/summary;DocStr972
P:StockSharp.Xaml.Charting.OptionPositionChart.MarketDataProvider/summary;DocStr973
P:StockSharp.Xaml.Charting.OptionPositionChart.PositionProvider/summary;DocStr10175
P:StockSharp.Xaml.Charting.OptionPositionChart.ExchangeInfoProvider/summary;DocStr9509
P:StockSharp.Xaml.Charting.OptionPositionChart.Model/summary;DocStr951
P:StockSharp.Xaml.Charting.OptionPositionChart.UnderlyingAsset/summary;UnderlyingAsset
P:StockSharp.Xaml.Charting.OptionPositionChart.Options/summary;DocStr7863
P:StockSharp.Xaml.Charting.OptionPositionChart.ChartParam/summary;DocStr7862
P:StockSharp.Xaml.Charting.OptionPositionChart.ShowSeparated/summary;DocStr7864
P:StockSharp.Xaml.Charting.OptionPositionChart.ShowExpiration/summary;DocStr7865
P:StockSharp.Xaml.Charting.OptionPositionChart.UseBlackModel/summary;DocStr7866
M:StockSharp.Xaml.Charting.OptionPositionChart.Refresh(System.Nullable{System.Decimal},System.Nullable{System.DateTimeOffset},System.Nullable{System.DateTimeOffset})/summary;DocStr7860
M:StockSharp.Xaml.Charting.OptionPositionChart.Refresh(System.Nullable{System.Decimal},System.Nullable{System.DateTimeOffset},System.Nullable{System.DateTimeOffset})/param/assetPrice;DocStr7861
M:StockSharp.Xaml.Charting.OptionPositionChart.Refresh(System.Nullable{System.Decimal},System.Nullable{System.DateTimeOffset},System.Nullable{System.DateTimeOffset})/param/currentTime;DocStr955
M:StockSharp.Xaml.Charting.OptionPositionChart.Refresh(System.Nullable{System.Decimal},System.Nullable{System.DateTimeOffset},System.Nullable{System.DateTimeOffset})/param/expiryDate;DocStr1018
M:StockSharp.Xaml.Charting.OptionPositionChart.Load(Ecng.Serialization.SettingsStorage)/summary;DocStr2
M:StockSharp.Xaml.Charting.OptionPositionChart.Load(Ecng.Serialization.SettingsStorage)/param/storage;DocStr3
M:StockSharp.Xaml.Charting.OptionPositionChart.Save(Ecng.Serialization.SettingsStorage)/summary;DocStr4
M:StockSharp.Xaml.Charting.OptionPositionChart.Save(Ecng.Serialization.SettingsStorage)/param/storage;DocStr3
M:StockSharp.Xaml.Charting.OptionPositionChart.InitializeComponent/summary;DocStr8
T:StockSharp.Xaml.Charting.OptionVolatilitySmileChart/summary;VolatilitySmileChart
F:StockSharp.Xaml.Charting.OptionVolatilitySmileChart.SmileStepProperty/summary;DocStr10739
P:StockSharp.Xaml.Charting.OptionVolatilitySmileChart.ChartTheme/summary;DocStr7731
P:StockSharp.Xaml.Charting.OptionVolatilitySmileChart.SmileStep/summary;DocStr10577
M:StockSharp.Xaml.Charting.OptionVolatilitySmileChart.#ctor/summary;DocStr1
P:StockSharp.Xaml.Charting.OptionVolatilitySmileChart.Elements/summary;DocStr10045
M:StockSharp.Xaml.Charting.OptionVolatilitySmileChart.CreateSmile(System.String,System.Windows.Media.Color,StockSharp.Xaml.Charting.ChartIndicatorDrawStyles,System.Guid)/summary;DocStr9371
M:StockSharp.Xaml.Charting.OptionVolatilitySmileChart.CreateSmile(System.String,System.Windows.Media.Color,StockSharp.Xaml.Charting.ChartIndicatorDrawStyles,System.Guid)/param/title;DocStr7818
M:StockSharp.Xaml.Charting.OptionVolatilitySmileChart.CreateSmile(System.String,System.Windows.Media.Color,StockSharp.Xaml.Charting.ChartIndicatorDrawStyles,System.Guid)/param/color;DocStr7819
M:StockSharp.Xaml.Charting.OptionVolatilitySmileChart.CreateSmile(System.String,System.Windows.Media.Color,StockSharp.Xaml.Charting.ChartIndicatorDrawStyles,System.Guid)/param/style;DocStr7820
M:StockSharp.Xaml.Charting.OptionVolatilitySmileChart.CreateSmile(System.String,System.Windows.Media.Color,StockSharp.Xaml.Charting.ChartIndicatorDrawStyles,System.Guid)/param/id;Str1917
M:StockSharp.Xaml.Charting.OptionVolatilitySmileChart.CreateSmile(System.String,System.Windows.Media.Color,StockSharp.Xaml.Charting.ChartIndicatorDrawStyles,System.Guid)/returns;DocStr7821
M:StockSharp.Xaml.Charting.OptionVolatilitySmileChart.CreateSmile(System.String,System.Windows.Media.Color,System.Windows.Media.Color,StockSharp.Xaml.Charting.ChartIndicatorDrawStyles,System.Guid)/summary;DocStr9371
M:StockSharp.Xaml.Charting.OptionVolatilitySmileChart.CreateSmile(System.String,System.Windows.Media.Color,System.Windows.Media.Color,StockSharp.Xaml.Charting.ChartIndicatorDrawStyles,System.Guid)/param/title;DocStr7818
M:StockSharp.Xaml.Charting.OptionVolatilitySmileChart.CreateSmile(System.String,System.Windows.Media.Color,System.Windows.Media.Color,StockSharp.Xaml.Charting.ChartIndicatorDrawStyles,System.Guid)/param/color;DocStr7819
M:StockSharp.Xaml.Charting.OptionVolatilitySmileChart.CreateSmile(System.String,System.Windows.Media.Color,System.Windows.Media.Color,StockSharp.Xaml.Charting.ChartIndicatorDrawStyles,System.Guid)/param/secondColor;DocStr7822
M:StockSharp.Xaml.Charting.OptionVolatilitySmileChart.CreateSmile(System.String,System.Windows.Media.Color,System.Windows.Media.Color,StockSharp.Xaml.Charting.ChartIndicatorDrawStyles,System.Guid)/param/style;DocStr7820
M:StockSharp.Xaml.Charting.OptionVolatilitySmileChart.CreateSmile(System.String,System.Windows.Media.Color,System.Windows.Media.Color,StockSharp.Xaml.Charting.ChartIndicatorDrawStyles,System.Guid)/param/id;Str1917
M:StockSharp.Xaml.Charting.OptionVolatilitySmileChart.CreateSmile(System.String,System.Windows.Media.Color,System.Windows.Media.Color,StockSharp.Xaml.Charting.ChartIndicatorDrawStyles,System.Guid)/returns;DocStr7821
M:StockSharp.Xaml.Charting.OptionVolatilitySmileChart.RemoveSmile(System.Collections.Generic.ICollection{StockSharp.Xaml.Charting.LineData{System.Double}})/summary;DocStr7823
M:StockSharp.Xaml.Charting.OptionVolatilitySmileChart.RemoveSmile(System.Collections.Generic.ICollection{StockSharp.Xaml.Charting.LineData{System.Double}})/param/items;DocStr7824
M:StockSharp.Xaml.Charting.OptionVolatilitySmileChart.Clear/summary;DocStr7825
M:StockSharp.Xaml.Charting.OptionVolatilitySmileChart.Reset(System.Collections.Generic.IEnumerable{System.Collections.Generic.ICollection{StockSharp.Xaml.Charting.LineData{System.Double}}})/summary;DocStr10717
M:StockSharp.Xaml.Charting.OptionVolatilitySmileChart.Reset(System.Collections.Generic.IEnumerable{System.Collections.Generic.ICollection{StockSharp.Xaml.Charting.LineData{System.Double}}})/param/items;DocStr10718
M:StockSharp.Xaml.Charting.OptionVolatilitySmileChart.Load(Ecng.Serialization.SettingsStorage)/summary;DocStr2
M:StockSharp.Xaml.Charting.OptionVolatilitySmileChart.Load(Ecng.Serialization.SettingsStorage)/param/storage;DocStr3
M:StockSharp.Xaml.Charting.OptionVolatilitySmileChart.Save(Ecng.Serialization.SettingsStorage)/summary;DocStr4
M:StockSharp.Xaml.Charting.OptionVolatilitySmileChart.Save(Ecng.Serialization.SettingsStorage)/param/storage;DocStr3
M:StockSharp.Xaml.Charting.OptionVolatilitySmileChart.InitializeComponent/summary;DocStr8
T:StockSharp.Xaml.Charting.Ultrachart.ChartIndicatorElementSettingsObject/summary;DocStr10765
M:StockSharp.Xaml.Charting.Ultrachart.ChartIndicatorElementSettingsObject.#ctor(StockSharp.Xaml.Charting.IChartElement)/summary;DocStr10681
M:StockSharp.Xaml.Charting.Ultrachart.ChartIndicatorElementSettingsObject.#ctor(StockSharp.Xaml.Charting.IChartElement)/param/element;DocStr419
M:StockSharp.Xaml.Charting.Ultrachart.ChartIndicatorElementSettingsObject.OnGetProperties(StockSharp.Xaml.Charting.IChartElement)/inheritdoc;DocStr8459
T:StockSharp.Xaml.Charting.Ultrachart.ChartSettingsObjectBase`1/summary;DocStr10766
T:StockSharp.Xaml.Charting.Ultrachart.ChartSettingsObjectBase`1/typeparam/T;DocStr1145
T:StockSharp.Xaml.Charting.Ultrachart.ChartSettingsObjectBase`1.PdSelector/summary;DocStr10767
T:StockSharp.Xaml.Charting.Ultrachart.ChartSettingsObjectBase`1.ProxyDescriptor/summary;DocStr10768
M:StockSharp.Xaml.Charting.Ultrachart.ChartSettingsObjectBase`1.ProxyDescriptor.#ctor(System.String,System.Object,`0,System.Collections.Generic.IEnumerable{System.Attribute},StockSharp.Xaml.Charting.Ultrachart.ChartSettingsObjectBase{`0}.PdSelector)/summary;DocStr10681
