F:StockSharp.Plaza.Metadata.PlazaCommonDerivativeColumns.Price/summary;Str308
F:StockSharp.Plaza.Metadata.PlazaCommonDerivativeColumns.Trend/summary;DocStr6469
F:StockSharp.Plaza.Metadata.PlazaCommonDerivativeColumns.Amount/summary;DocStr6470
F:StockSharp.Plaza.Metadata.PlazaCommonDerivativeColumns.DealTime/summary;DocStr6471
F:StockSharp.Plaza.Metadata.PlazaCommonDerivativeColumns.MinPrice/summary;Str83
F:StockSharp.Plaza.Metadata.PlazaCommonDerivativeColumns.MaxPrice/summary;Str81
F:StockSharp.Plaza.Metadata.PlazaCommonDerivativeColumns.AvgPrice/summary;AveragePrice
F:StockSharp.Plaza.Metadata.PlazaCommonDerivativeColumns.PreviousPrice/summary;DocStr6472
F:StockSharp.Plaza.Metadata.PlazaCommonDerivativeColumns.DealCount/summary;Str323
F:StockSharp.Plaza.Metadata.PlazaCommonDerivativeColumns.ContractCount/summary;DocStr6473
F:StockSharp.Plaza.Metadata.PlazaCommonDerivativeColumns.Capital/summary;DocStr6474
F:StockSharp.Plaza.Metadata.PlazaCommonDerivativeColumns.Position/summary;DocStr6475
F:StockSharp.Plaza.Metadata.PlazaCommonDerivativeColumns.ModificationTime/summary;DocStr6476
F:StockSharp.Plaza.Metadata.PlazaCommonDerivativeColumns.OrdersSellQuantity/summary;AsksCount
F:StockSharp.Plaza.Metadata.PlazaCommonDerivativeColumns.OrdersSellAmount/summary;DocStr6477
F:StockSharp.Plaza.Metadata.PlazaCommonDerivativeColumns.OrdersBuyQuantity/summary;BidsCount
F:StockSharp.Plaza.Metadata.PlazaCommonDerivativeColumns.OrdersBuyAmount/summary;DocStr6478
F:StockSharp.Plaza.Metadata.PlazaCommonDerivativeColumns.OpeningPrice/summary;Str79
F:StockSharp.Plaza.Metadata.PlazaCommonDerivativeColumns.ClosingPrice/summary;ClosingPrice
F:StockSharp.Plaza.Metadata.PlazaCommonFutureColumns.CurrentQuote/summary;DocStr6479
F:StockSharp.Plaza.Metadata.PlazaCommonFutureColumns.CurrentMarketQuote/summary;DocStr6480
T:StockSharp.Plaza.Metadata.PlazaCommonOptionColumns/summary;DocStr6481
F:StockSharp.Plaza.Metadata.PlazaCommonOptionColumns.IsinIsSpec/summary;DocStr6482
T:StockSharp.Plaza.Metadata.PlazaRejectedOrdersDerivativeColumns/summary;DocStr6483
F:StockSharp.Plaza.Metadata.PlazaRejectedOrdersDerivativeColumns.OrderId/summary;DocStr5612
F:StockSharp.Plaza.Metadata.PlazaRejectedOrdersDerivativeColumns.SessionId/summary;DocStr5958
F:StockSharp.Plaza.Metadata.PlazaRejectedOrdersDerivativeColumns.ClientCode/summary;ClientCode
F:StockSharp.Plaza.Metadata.PlazaRejectedOrdersDerivativeColumns.Moment/summary;DocStr5969
F:StockSharp.Plaza.Metadata.PlazaRejectedOrdersDerivativeColumns.RejectMoment/summary;DocStr6484
F:StockSharp.Plaza.Metadata.PlazaRejectedOrdersDerivativeColumns.IsinId/summary;DocStr5959
F:StockSharp.Plaza.Metadata.PlazaRejectedOrdersDerivativeColumns.Direction/summary;Str128
F:StockSharp.Plaza.Metadata.PlazaRejectedOrdersDerivativeColumns.Amount/summary;DocStr5971
F:StockSharp.Plaza.Metadata.PlazaRejectedOrdersDerivativeColumns.Price/summary;Price
F:StockSharp.Plaza.Metadata.PlazaRejectedOrdersDerivativeColumns.ExpirationDate/summary;DocStr6164
F:StockSharp.Plaza.Metadata.PlazaRejectedOrdersDerivativeColumns.FirstOrderId/summary;DocStr6165
F:StockSharp.Plaza.Metadata.PlazaRejectedOrdersDerivativeColumns.ReturnCode/summary;DocStr6485
F:StockSharp.Plaza.Metadata.PlazaRejectedOrdersDerivativeColumns.ReturnMessage/summary;DocStr6486
F:StockSharp.Plaza.Metadata.PlazaRejectedOrdersDerivativeColumns.Comment/summary;DocStr6157
F:StockSharp.Plaza.Metadata.PlazaRejectedOrdersDerivativeColumns.LoginFrom/summary;DocStr6161
F:StockSharp.Plaza.Metadata.PlazaRejectedOrdersDerivativeColumns.ExtId/summary;DocStr6160
T:StockSharp.Plaza.Metadata.PlazaVolatilityColumns/summary;DocStr6487
F:StockSharp.Plaza.Metadata.PlazaVolatilityColumns.IsinId/summary;DocStr5959
F:StockSharp.Plaza.Metadata.PlazaVolatilityColumns.SessionId/summary;DocStr5958
F:StockSharp.Plaza.Metadata.PlazaVolatilityColumns.ImpliedVolatility/summary;DocStr6488
F:StockSharp.Plaza.Metadata.PlazaVolatilityColumns.TheorPrice/summary;DocStr6489
F:StockSharp.Plaza.Metadata.PlazaVolatilityColumns.TheorPriceLimit/summary;DocStr6490
T:StockSharp.Plaza.Metadata.PlazaVolatilitySmileColumns/summary;DocStr6491
F:StockSharp.Plaza.Metadata.PlazaVolatilitySmileColumns.IsinId/summary;DocStr5959
F:StockSharp.Plaza.Metadata.PlazaVolatilitySmileColumns.A/summary;DocStr6492
F:StockSharp.Plaza.Metadata.PlazaVolatilitySmileColumns.B/summary;DocStr6492
F:StockSharp.Plaza.Metadata.PlazaVolatilitySmileColumns.C/summary;DocStr6492
F:StockSharp.Plaza.Metadata.PlazaVolatilitySmileColumns.D/summary;DocStr6492
F:StockSharp.Plaza.Metadata.PlazaVolatilitySmileColumns.E/summary;DocStr6492
F:StockSharp.Plaza.Metadata.PlazaVolatilitySmileColumns.S/summary;DocStr6492
T:StockSharp.Plaza.PlazaAddresses/summary;DocStr6493
F:StockSharp.Plaza.PlazaAddresses.DefaultPlaza2Port/summary;DocStr6494
F:StockSharp.Plaza.PlazaAddresses.DefaultPlaza2TestPort/summary;DocStr6495
F:StockSharp.Plaza.PlazaAddresses.Battle/summary;DocStr6496
F:StockSharp.Plaza.PlazaAddresses.Test/summary;DocStr6497
T:StockSharp.Plaza.PlazaConnectionPool/summary;DocStr6276
M:StockSharp.Plaza.PlazaConnectionPool.#ctor/summary;DocStr1
M:StockSharp.Plaza.PlazaConnectionPool.DisposeManaged/summary;DocStr7
E:StockSharp.Plaza.PlazaConnectionPool.Error/summary;DocStr6498
P:StockSharp.Plaza.PlazaConnectionPool.Settings/summary;Settings
T:StockSharp.Plaza.Metadata.PlazaTableRegistry/summary;DocStr6278
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.DefaultTables/summary;DocStr6499
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.ColumnRegistry/summary;DocStr6336
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.StreamRegistry/summary;DocStr6288
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.Aggregation20Future/summary;Str2654
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.Aggregation20Option/summary;Str2655
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.Aggregation50Future/summary;Str2656
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.AggregationFutures/summary;DocStr6500
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.Aggregation50Option/summary;Str2657
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.Aggregation5Future/summary;Str2658
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.Aggregation5Option/summary;Str2659
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.AggregationOptions/summary;DocStr6501
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.BondIsinFuture/summary;Str2666
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.BondNkdFuture/summary;Str2667
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.BondNominalFuture/summary;Str2668
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.BondRegistryFuture/summary;Str2665
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.CommonFuture/summary;Str2652
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.CommonOption/summary;Str2653
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.TradeFuture/summary;Str2636
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.TradeOption/summary;Str2642
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.DeliveryReportFuture/summary;Str2662
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.ExpirationOrdersOption/summary;Str2681
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.HeartBeatFuture/summary;DocStr6502
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.TradeFutureSysEvents/summary;DocStr6503
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.HeartBeatOption/summary;DocStr6504
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.TradeOptionSysEvents/summary;DocStr6503
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.InterClearingInfoFuture/summary;Str2664
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.InterClearingInfoOption/summary;Str2680
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.MultiLegDealFuture/summary;Str2637
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.MultiLegOrdersLogFuture/summary;Str2638
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.OrderBookInfoFuture/summary;Str2648
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.OrderBookInfoOption/summary;Str2650
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.OrderBookOrdersFuture/summary;Str2649
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.OrderBookOrdersOption/summary;Str2651
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.OrdersLogFuture/summary;Str2638
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.OrdersLogOption/summary;Str2641
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.Portfolios/summary;Str2661
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.PortfoliosSysEvents/summary;DocStr6503
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.Positions/summary;Str2660
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.PositionsSysEvents/summary;DocStr6503
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.RejectedOrdersFuture/summary;Str2663
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.RejectedOrdersOption/summary;Str2679
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.Index/summary;Str2691
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.IndexLog/summary;Str2692
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.SessionContentsFuture/summary;Str2673
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.FutInstruments/summary;Str2674
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.SessionContentsOption/summary;Str2682
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.Session/summary;Str2671
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.MultiLeg/summary;Str2672
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.InfoSysMessages/summary;DocStr6505
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.SessionSettlementOption/summary;Str2683
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.InfoOptionSysEvents/summary;DocStr6503
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.SessionSettlementFuture/summary;Str2677
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.InfoFutureSysMessages/summary;DocStr6506
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.InfoFutureSysEvents/summary;DocStr6503
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.UsdOnline/summary;Str2669
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.VcbFuture/summary;Str2670
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.VcbOption/summary;Str1529
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.VarMarginFuture/summary;Str2693
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.VarMarginOption/summary;Str2694
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.Volatility/summary;Volatility
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.VolatilitySmile/summary;Str2684
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.ClearingMoney/summary;Str2687
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.ClearingRate/summary;DocStr6507
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.ClearingFuturePosition/summary;DocStr6508
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.ClearingOptionPosition/summary;DocStr6509
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.ClearingSysEvents/summary;DocStr6503
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.BaseContractsParams/summary;Str2695
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.FuturesParams/summary;Str2696
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.VirtualFuturesParams/summary;Str2697
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.OptionsParams/summary;Str2698
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.BrokerParams/summary;Str2699
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.ClientParams/summary;Str2700
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.Diler/summary;Str2675
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.Investor/summary;Str2676
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.MarketMakingFuture/summary;Str2685
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.MarketMakingOption/summary;Str2686
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.MarketMakingRules/summary;CentralStrikeSecurities
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.MarketMakingAgreement/summary;MarketMakerAgreements
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.AnonymousOrdersLog/summary;Str2644
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.AnonymousMultiLegOrdersLog/summary;Str2645
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.AnonymousSysEvents/summary;DocStr6503
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.AnonymousOrdersBook/summary;Str2646
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.AnonymousOrdersBookInfo/summary;Str2647
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.AnonymousDeal/summary;AnonymousTradesLog
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.PenaltyAll/summary;DocStr6510
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.PenaltyDetails/summary;DocStr6511
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.CurrencyOnline/summary;DocStr6512
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.McxTradesSpot/summary;Str2704
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.McxTradesCurrency/summary;Str2705
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.McxCommonSpot/summary;Str2706
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.McxCommonCurrency/summary;Str2707
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.McxOrderBookSpot/summary;Str2708
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.McxOrderBookCurrency/summary;Str2709
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.McxSecuritiesSpot/summary;Str2710
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.McxSecuritiesCurrency/summary;Str2711
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.McxCurrencySpot/summary;Str2712
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.McxCurrencyCurrency/summary;Str2713
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.McxBoardsSpot/summary;Str2714
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.McxBoardsCurrency/summary;Str2715
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.McxMarketsSpot/summary;Str2716
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.McxMarketsCurrency/summary;Str2717
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.McxSettleCodesSpot/summary;Str2718
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.McxSettleCodesCurrency/summary;Str2719
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.McxTeSysTimeSpot/summary;Str2720
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.McxTeSysTimeCurrency/summary;Str2721
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.McxTradeTimeSpot/summary;Str2722
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.McxTradeTimeCurrency/summary;Str2723
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.McxBcMessagesSpot/summary;Str2724
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.McxBcMessagesCurrency/summary;Str2725
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.McxStatsSpot/summary;Str2726
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.McxStatsCurrency/summary;Str2727
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.McxTrdTimeTypesSpot/summary;Str2728
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.McxTrdTimeTypesCurrency/summary;Str2729
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.McxSecSettleCodeSpot/summary;Str2730
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.McxSecSettleCodeCurrency/summary;Str2731
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.McxIndexCurrency/summary;DocStr6513
F:StockSharp.Plaza.Metadata.PlazaTableRegistry.McxIndexSpot/summary;DocStr6514
P:StockSharp.Plaza.Metadata.PlazaTableRegistry.Item(System.String)/summary;DocStr6515
P:StockSharp.Plaza.Metadata.PlazaTableRegistry.Item(System.String)/param/id;DocStr5108
P:StockSharp.Plaza.Metadata.PlazaTableRegistry.Item(System.String)/returns;DocStr6516
P:StockSharp.Plaza.Metadata.PlazaTableRegistry.AllTables/summary;DocStr6517
P:StockSharp.Plaza.Metadata.PlazaTableRegistry.SelectedTables/summary;DocStr6518
T:StockSharp.Plaza.PlazaTraderHelper/summary;DocStr722
M:StockSharp.Plaza.PlazaTraderHelper.SyncTables(StockSharp.Plaza.Metadata.PlazaTableRegistry,System.Collections.Generic.IEnumerable{System.String})/summary;DocStr6519
M:StockSharp.Plaza.PlazaTraderHelper.SyncTables(StockSharp.Plaza.Metadata.PlazaTableRegistry,System.Collections.Generic.IEnumerable{System.String})/param/registry;DocStr6278
M:StockSharp.Plaza.PlazaTraderHelper.SyncTables(StockSharp.Plaza.Metadata.PlazaTableRegistry,System.Collections.Generic.IEnumerable{System.String})/param/tableIds;DocStr6520
T:StockSharp.Plaza.PlazaTransactionMessageAdapter/summary;DocStr6521
M:StockSharp.Plaza.PlazaTransactionMessageAdapter.#ctor(Ecng.Common.IdGenerator,StockSharp.Plaza.PlazaConnectionPool)/summary;DocStr1
M:StockSharp.Plaza.PlazaTransactionMessageAdapter.#ctor(Ecng.Common.IdGenerator,StockSharp.Plaza.PlazaConnectionPool)/param/transactionIdGenerator;DocStr43
M:StockSharp.Plaza.PlazaTransactionMessageAdapter.#ctor(Ecng.Common.IdGenerator,StockSharp.Plaza.PlazaConnectionPool)/param/connectionPool;DocStr6276
M:StockSharp.Plaza.PlazaTransactionMessageAdapter.IsConnectionAlive/summary;DocStr441
M:StockSharp.Plaza.PlazaTransactionMessageAdapter.IsConnectionAlive/returns;DocStr442
M:StockSharp.Plaza.PlazaTransactionMessageAdapter.OnSendInMessage(StockSharp.Messages.Message)/summary;DocStr46
M:StockSharp.Plaza.PlazaTransactionMessageAdapter.OnSendInMessage(StockSharp.Messages.Message)/param/message;Str3166
M:StockSharp.Plaza.PlazaTransactionMessageAdapter.SendOutMessage(StockSharp.Messages.Message)/summary;DocStr6277
M:StockSharp.Plaza.PlazaTransactionMessageAdapter.SendOutMessage(StockSharp.Messages.Message)/param/message;Str3166
M:StockSharp.Plaza.PlazaTransactionMessageAdapter.Load(Ecng.Serialization.SettingsStorage)/summary;DocStr2
M:StockSharp.Plaza.PlazaTransactionMessageAdapter.Load(Ecng.Serialization.SettingsStorage)/param/storage;DocStr3
M:StockSharp.Plaza.PlazaTransactionMessageAdapter.Save(Ecng.Serialization.SettingsStorage)/summary;DocStr4
M:StockSharp.Plaza.PlazaTransactionMessageAdapter.Save(Ecng.Serialization.SettingsStorage)/param/storage;DocStr3
M:StockSharp.Plaza.PlazaTransactionMessageAdapter.DisposeManaged/summary;DocStr7
P:StockSharp.Plaza.PlazaTransactionMessageAdapter.TransactionTimeOut/summary;DocStr6522
P:StockSharp.Plaza.PlazaTransactionMessageAdapter.TransactionTimeOut/remarks;DocStr6523
P:StockSharp.Plaza.PlazaTransactionMessageAdapter.ThreadCount/summary;DocStr6524
P:StockSharp.Plaza.PlazaTransactionMessageAdapter.ThreadCount/remarks;DocStr1688
P:StockSharp.Plaza.PlazaTransactionMessageAdapter.BrokerCode/summary;Str2619
P:StockSharp.Plaza.PlazaTransactionMessageAdapter.TransactionManager/summary;DocStr6525
T:StockSharp.Plaza.Transaction/summary;DocStr6526
P:StockSharp.Plaza.Transaction.Message/summary;DocStr6527
P:StockSharp.Plaza.Transaction.Name/summary;DocStr6528
P:StockSharp.Plaza.Transaction.Id/summary;DocStr6529
P:StockSharp.Plaza.Transaction.ErrorInfo/summary;DocStr325
P:StockSharp.Plaza.Transaction.Direction/summary;DocStr660
P:StockSharp.Plaza.Transaction.Isin/summary;Str349
P:StockSharp.Plaza.Transaction.Price/summary;Str1341
P:StockSharp.Plaza.Transaction.FirstPrice/summary;DocStr6530
P:StockSharp.Plaza.Transaction.SecondPrice/summary;DocStr6531
P:StockSharp.Plaza.Transaction.Volume/summary;Str3524
P:StockSharp.Plaza.Transaction.FirstVolume/summary;DocStr6532
P:StockSharp.Plaza.Transaction.SecondVolume/summary;DocStr6533
P:StockSharp.Plaza.Transaction.CheckLimit/summary;DocStr6534
P:StockSharp.Plaza.Transaction.OrderId/summary;DocStr6535
P:StockSharp.Plaza.Transaction.FirstOrderId/summary;DocStr6535
P:StockSharp.Plaza.Transaction.SecondOrderId/summary;DocStr6535
P:StockSharp.Plaza.Transaction.ExternalId/summary;DocStr6536
P:StockSharp.Plaza.Transaction.FirstExternalId/summary;DocStr6537
P:StockSharp.Plaza.Transaction.SecondExternalId/summary;DocStr6538
P:StockSharp.Plaza.Transaction.ClientCode/summary;DocStr6539
P:StockSharp.Plaza.Transaction.MoveMode/summary;DocStr6540
P:StockSharp.Plaza.Transaction.TimeInForce/summary;Str232
P:StockSharp.Plaza.Transaction.OrderType/summary;DocStr6541
P:StockSharp.Plaza.Transaction.Comment/summary;DocStr6542
P:StockSharp.Plaza.Transaction.ExpiryDate/summary;DocStr6164
P:StockSharp.Plaza.Transaction.BrokerCode/summary;Str2619
P:StockSharp.Plaza.Transaction.BrokerToCode/summary;DocStr6041
P:StockSharp.Plaza.Transaction.Hedge/summary;DocStr6543
P:StockSharp.Plaza.Transaction.Trust/summary;DocStr6544
P:StockSharp.Plaza.Transaction.RatePrice/summary;DocStr6545
P:StockSharp.Plaza.Transaction.RepoMode/summary;DocStr6546
P:StockSharp.Plaza.Transaction.LimitMode/summary;DocStr6547
P:StockSharp.Plaza.Transaction.OrderCount/summary;XamlStr248
P:StockSharp.Plaza.Transaction.ResultText/summary;DocStr6548
P:StockSharp.Plaza.Transaction.DontCheckMoney/summary;DocStr6549
P:StockSharp.Plaza.Transaction.Code/summary;DocStr6550
P:StockSharp.Plaza.Transaction.CodeVcb/summary;DocStr6551
P:StockSharp.Plaza.Transaction.Mode/summary;DocStr6552
P:StockSharp.Plaza.Transaction.CoeffGo/summary;DocStr6553
P:StockSharp.Plaza.Transaction.LimitSpot/summary;DocStr6554
P:StockSharp.Plaza.Transaction.LimitMoney/summary;DocStr6555
P:StockSharp.Plaza.Transaction.LimitPledge/summary;DocStr6556
P:StockSharp.Plaza.Transaction.LimitSpotBuy/summary;DocStr6555
P:StockSharp.Plaza.Transaction.IsAutoUpdateSpotLimit/summary;DocStr6557
P:StockSharp.Plaza.Transaction.State/summary;DocStr6558
P:StockSharp.Plaza.Transaction.StateMask/summary;DocStr6559
P:StockSharp.Plaza.Transaction.IsAutoUpdateLimit/summary;DocStr6560
P:StockSharp.Plaza.Transaction.NoFutDiscount/summary;DocStr6561
P:StockSharp.Plaza.Transaction.CoeffLiquidity/summary;DocStr6562
P:StockSharp.Plaza.Transaction.IsinId/summary;DocStr6563
P:StockSharp.Plaza.Transaction.CodeFrom/summary;DocStr6564
P:StockSharp.Plaza.Transaction.CodeTo/summary;DocStr6565
P:StockSharp.Plaza.Transaction.AmountMoney/summary;DocStr6566
P:StockSharp.Plaza.Transaction.AmountPledge/summary;DocStr6567
T:StockSharp.Plaza.TransactionFactory/summary;DocStr6568
M:StockSharp.Plaza.TransactionFactory.CreateRegister(StockSharp.Messages.OrderRegisterMessage)/summary;DocStr6569
M:StockSharp.Plaza.TransactionFactory.CreateRegister(StockSharp.Messages.OrderRegisterMessage)/param/message;Str3166
M:StockSharp.Plaza.TransactionFactory.CreateRegister(StockSharp.Messages.OrderRegisterMessage)/returns;Transaction
M:StockSharp.Plaza.TransactionFactory.CreateCancel(StockSharp.Messages.OrderCancelMessage)/summary;DocStr6570
M:StockSharp.Plaza.TransactionFactory.CreateCancel(StockSharp.Messages.OrderCancelMessage)/param/message;Str3166
M:StockSharp.Plaza.TransactionFactory.CreateCancel(StockSharp.Messages.OrderCancelMessage)/returns;Transaction
M:StockSharp.Plaza.TransactionFactory.CreateCancelGroup(StockSharp.Messages.OrderGroupCancelMessage)/summary;DocStr6571
M:StockSharp.Plaza.TransactionFactory.CreateCancelGroup(StockSharp.Messages.OrderGroupCancelMessage)/param/message;Str3166
M:StockSharp.Plaza.TransactionFactory.CreateCancelGroup(StockSharp.Messages.OrderGroupCancelMessage)/returns;Transaction
M:StockSharp.Plaza.TransactionFactory.CreateReRegister(StockSharp.Messages.OrderReplaceMessage)/summary;DocStr6572
M:StockSharp.Plaza.TransactionFactory.CreateReRegister(StockSharp.Messages.OrderReplaceMessage)/param/message;Str3166
M:StockSharp.Plaza.TransactionFactory.CreateReRegister(StockSharp.Messages.OrderReplaceMessage)/returns;Transaction
M:StockSharp.Plaza.TransactionFactory.CreateReRegisterPair(StockSharp.Messages.OrderPairReplaceMessage)/summary;DocStr6573
M:StockSharp.Plaza.TransactionFactory.CreateReRegisterPair(StockSharp.Messages.OrderPairReplaceMessage)/param/message;Str3166
M:StockSharp.Plaza.TransactionFactory.CreateReRegisterPair(StockSharp.Messages.OrderPairReplaceMessage)/returns;Transaction
M:StockSharp.Plaza.TransactionFactory.CreateChangeMoneyLimit/summary;DocStr6574
M:StockSharp.Plaza.TransactionFactory.CreateChangeMoneyLimit/returns;Transaction
M:StockSharp.Plaza.TransactionFactory.CreateSetMoneyLimit/summary;DocStr6575
M:StockSharp.Plaza.TransactionFactory.CreateSetMoneyLimit/returns;Transaction
M:StockSharp.Plaza.TransactionFactory.CreateChangeExpiration/summary;DocStr6576
M:StockSharp.Plaza.TransactionFactory.CreateChangeExpiration/returns;Transaction
M:StockSharp.Plaza.TransactionFactory.CreateChangeBaseAssetLimit/summary;DocStr6577
M:StockSharp.Plaza.TransactionFactory.CreateChangeBaseAssetLimit/returns;Transaction
M:StockSharp.Plaza.TransactionFactory.CreateChangeLimit(StockSharp.Messages.SecurityTypes)/summary;DocStr6578
M:StockSharp.Plaza.TransactionFactory.CreateChangeLimit(StockSharp.Messages.SecurityTypes)/param/securityType;Str360
M:StockSharp.Plaza.TransactionFactory.CreateChangeLimit(StockSharp.Messages.SecurityTypes)/returns;Transaction
M:StockSharp.Plaza.TransactionFactory.CreateTransferPosition(StockSharp.Messages.SecurityTypes)/summary;DocStr6579
M:StockSharp.Plaza.TransactionFactory.CreateTransferPosition(StockSharp.Messages.SecurityTypes)/param/securityType;Str360
M:StockSharp.Plaza.TransactionFactory.CreateTransferPosition(StockSharp.Messages.SecurityTypes)/returns;Transaction
M:StockSharp.Plaza.TransactionFactory.CreateCentralStrike/summary;DocStr6580
